AGE_DAYS	INDIVIDUAL	Q	N_GROUP	D_SD	D	D_UPPER	D_LOWER	E	E_LOWER	E_UPPER	DIVTYPE
73	3-02	2.15	1	1.32670719245834	23.810990799644205	26.411289114892803	21.210692484395608	0.3756654460489592	0.3346406002255415	0.41669029187237694	solo
73	3-02	2.2	1	1.3225262035671075	23.550625590108183	26.142729317710202	20.958521862506164	0.37155767021556374	0.33066211021016767	0.41245323022095975	solo
73	3-02	2.25	1	1.3185863184067879	23.30085810411463	25.8852397986992	20.716476409530063	0.3676170944191254	0.32684336474839765	0.40839082408985306	solo
73	3-02	2.3000000000000003	1	1.3148760182946704	23.06109368917096	25.638203329163943	20.483984049177977	0.3638343368411489	0.32317533820596805	0.4044933354763297	solo
73	3-02	2.35	1	1.3113839644329368	22.830776827943485	25.401042168135394	20.260511487751575	0.3602006330976277	0.3196496168206485	0.4007516493746069	solo
73	3-02	2.4000000000000004	1	1.3080990557978132	22.60938844853945	25.17321548611401	20.045561410964886	0.35670779380342593	0.3162583544765576	0.39715723313029433	solo
73	3-02	2.45	1	1.305010476733057	22.396443400237988	24.954216934082226	19.83866986639375	0.353348164746945	0.31299423140712884	0.39370209808676115	solo
73	3-02	2.5	1	1.3021077350902595	22.191488090032532	24.743572354800463	19.6394038252646	0.35011458960190794	0.30985041572750954	0.39037876347630635	solo
73	3-02	2.5500000000000003	1	1.2993806918334716	21.994098274167435	24.540837632367776	19.447358915967094	0.34700037508448467	0.3068205276762421	0.3871802224927272	solo
73	3-02	2.6	1	1.2968195830470983	21.803876998027935	24.345596675246497	19.262157320809372	0.34399925845098384	0.3038986064324213	0.38409991046954645	solo
73	3-02	2.6500000000000004	1	1.2944150352700359	21.620452677208032	24.157459527384447	19.083445827031618	0.3411053772229055	0.3010790793665799	0.3811316750792311	solo
73	3-02	2.7	1	1.2921580750377653	21.443477312276077	23.9760606016827	18.910894022869453	0.3383132410213396	0.298356733580024	0.37826974846265515	solo
73	3-02	2.75	1	1.2900401334568312	21.27262482963493	23.80105702982156	18.744192629448296	0.33561770539075514	0.2957266895871685	0.37550872119434175	solo
73	3-02	2.8000000000000003	1	1.2880530465696736	21.107589540891695	23.63212712234535	18.58305195943804	0.33301394749251295	0.2931843769977682	0.37284351798725773	solo
73	3-02	2.85	1	1.2861890521970933	20.948084713278003	23.468968932894015	18.427200493661992	0.3304974435504193	0.29072551206011016	0.3702693750407285	solo
73	3-02	2.9000000000000004	1	1.2844407838742995	20.793841243867547	23.31129892053557	18.276383567199524	0.3280639479338873	0.28834607693168607	0.3677818189360886	solo
73	3-02	2.95	1	1.2828012624269032	20.644606430601904	23.15885070428115	18.130362156922658	0.3257094737684398	0.2860423005501851	0.3653766469866945	solo
73	3-02	3	1	1.2812638856671308	20.50014283343964	23.01137390403906	17.988911762840218	0.3234302749680854	0.2838106409844868	0.363049908951684	solo
73	3-02	3.0500000000000003	1	1.2798224166287815	20.360227219273725	22.86863306247315	17.851821376074298	0.3212228295893052	0.28164776915244977	0.36079789002616064	solo
73	3-02	3.1	1	1.2784709707027406	20.224649584606443	22.730406642463777	17.71889252674911	0.31908382441181765	0.27955055379947635	0.35861709502415895	solo
73	3-02	3.1500000000000004	1	1.2772040019833222	20.093212250321315	22.59648609511905	17.58993840552358	0.3170101406568163	0.27751604763895305	0.35650423367467954	solo
73	3-02	3.2	1	1.2760162890893831	19.965729023240314	22.466674993541954	17.464783052938675	0.3149988407588775	0.27554147456260186	0.35445620695515323	solo
73	3-02	3.25	1	1.2749029206828548	19.842024419497612	22.340788227820934	17.34326061117429	0.3130471561131464	0.27362421783546653	0.3524700943908262	solo
73	3-02	3.3000000000000003	1	1.273859280870799	19.721932945093855	22.218651256972713	17.225214633214996	0.31115247572465793	0.2717618091966363	0.3505431422526795	solo
73	3-02	3.35	1	1.2728810346450017	19.605298429315088	22.100099413823372	17.110497444806803	0.3093123356917035	0.2699519187928531	0.3486727525905539	solo
73	3-02	3.4000000000000004	1	1.2719641134851079	19.49197340700645	21.98497725906468	16.99896955494822	0.307524409459977	0.26819234587784235	0.34685647304211165	solo
73	3-02	3.45	1	1.2711047012269818	19.381818545980682	21.87313798096511	16.890499110996252	0.30578649878881226	0.2664810102155333	0.3450919873620913	solo
73	3-02	3.5	1	1.2702992202770074	19.274702116115428	21.764442837447675	16.78496139478318	0.3040965253751438	0.2648159441303049	0.3433771066199827	solo
73	3-02	3.5500000000000003	1	1.2695443182350357	19.170499496950836	21.658760637468962	16.68223835643271	0.30245252308488546	0.26319528515201446	0.3417097610177564	solo
73	3-02	3.6	1	1.2688368549733766	19.06909272084032	21.55596725884521	16.58221818283543	0.30085263074523055	0.2616172692078448	0.3400879922826163	solo
73	3-02	3.6500000000000004	1	1.2681738902061686	18.970370048932025	21.45594519987017	16.484794897993883	0.29929508545492167	0.2600802243169576	0.3385099465928857	solo
73	3-02	3.7	1	1.2675526715725498	18.874225577468813	21.358583162258537	16.38986799267909	0.29777821637285434	0.25858256474759345	0.33697386799811524	solo
73	3-02	3.75	1	1.266970623247865	18.78055887208912	21.2637756631252	16.29734208105304	0.29630043894845065	0.2571227855996125	0.33547809229728875	solo
73	3-02	3.8000000000000003	1	1.2664253350895156	18.68927462799169	21.171422673876208	16.207126582107172	0.29486024956008566	0.25569945777855707	0.33402104134161426	solo
73	3-02	3.85	1	1.2659145523178386	18.600282353994793	21.0814292840429	16.119135423946684	0.2934562205304976	0.25431122333015194	0.3326012177308432	solo
73	3-02	3.9000000000000004	1	1.2654361657272566	18.513496078674933	20.993705388234815	16.03328676911505	0.2920869954905446	0.25295679110675573	0.33121719987433346	solo
73	3-02	3.95	1	1.2649882024188712	18.428834076913155	20.908165394522207	15.949502759304105	0.2907512850649326	0.25163493273965787	0.32986763739020736	solo
73	3-02	4	1	1.264568817042409	18.346218615308725	20.824727952684267	15.867709277933184	0.2894478628556127	0.2503444788932953	0.32855124681793	solo
73	3-03	0	1	2.289627960630078	66.635	71.12258834083084	62.14741165916916	1	0.9326541856257096	1.0673458143742904	solo
73	3-03	0.05	1	2.2005100215806888	64.41356025145596	68.72648064137357	60.100639861538355	0.966662568491873	0.9019380184818542	1.031387118501892	solo
73	3-03	0.1	1	2.1208194101096107	62.25272674779834	66.40945640932667	58.095997086270025	0.9342346626817489	0.8718540869853684	0.9966152383781295	solo
73	3-03	0.15000000000000002	1	2.0501710499450514	60.15405914540914	64.1723205654481	56.135797725370175	0.9027396885331903	0.8424371235142218	0.9630422535521588	solo
73	3-03	0.2	1	1.988062530908963	58.11891375254402	62.01544471213913	54.222382792948906	0.8721980003383208	0.8137222599677182	0.9306737407089236	solo
73	3-03	0.25	1	1.933889752366529	56.14842704529719	59.93878131000667	52.35807278058771	0.8426266533397941	0.7857443202609395	0.8995089864186488	solo
73	3-03	0.30000000000000004	1	1.8869682310483313	54.24350153546648	57.94189130829246	50.545111762640495	0.81403919164803	0.7585369815058226	0.8695414017902372	solo
73	3-03	0.35000000000000003	1	1.8465583518485282	52.404794487180155	56.02398235215491	48.7856066222054	0.7864454789101846	0.7321318619675156	0.8407590958528537	solo
73	3-03	0.4	1	1.8118923516528094	50.63270991343122	54.18395366653431	47.081466160328134	0.7598515782011138	0.7065576072683745	0.8131455491338532	solo
73	3-03	0.45	1	1.7822007273860179	48.92739419142141	52.4204434303191	45.43434495252373	0.7342596862222768	0.6818390478355778	0.7866803246089756	solo
73	3-03	0.5	1	1.7567360414732078	47.288735520817816	50.731874892448765	43.84559614918687	0.7096681251717237	0.6579964905708241	0.7613397597726234	solo
73	3-03	0.55	1	1.734792653378025	45.71636731776988	49.11649843903548	42.31623619650428	0.6860713936785454	0.6350451894125351	0.7370975979445559	solo
73	3-03	0.6000000000000001	1	1.7157215783068809	44.20967549758451	47.572427998564216	40.84692299660481	0.6634602760949128	0.6129950175824238	0.7139255346074017	solo
73	3-03	0.65	1	1.6989403146166444	42.767809459068246	46.097671287600015	39.43794763053648	0.6418220073395099	0.5918503433711484	0.6917936713078714	solo
73	3-03	0.7000000000000001	1	1.6839379877950378	41.38969645262966	44.69015426090678	38.089238644352534	0.6211404885214925	0.5716100944601565	0.6706708825828285	solo
73	3-03	0.75	1	1.670276487874059	40.0740589004964	43.347740660953605	36.80037714003919	0.6013965468672078	0.5522679843931746	0.6505251093412411	solo
73	3-03	0.8	1	1.6575884347036454	38.81943414755508	42.068247780764345	35.57062051434581	0.5825682321235849	0.5338128688278804	0.6313235954192893	solo
73	3-03	0.8500000000000001	1	1.6455728268669925	37.6241960599931	40.849459534590174	34.39893258539603	0.564631140691725	0.5162291976498241	0.6130330837336261	solo
73	3-03	0.9	1	1.6339891603092693	36.486577858302184	39.6891377636372	33.28401795296717	0.547558758284718	0.4994975306215527	0.5956199859478831	solo
73	3-03	0.9500000000000001	1	1.622650683736037	35.404695571014024	38.58503247062595	32.2243586714021	0.5313228119008633	0.4835950877377069	0.5790505360640196	solo
73	3-03	1	1	1.6114397559454838	34.37857547258492	37.536939357494084	31.22021158767576	0.5159236958442998	0.46852572353381494	0.5633216681547848	solo
73	3-03	1.05	1	1.600188661552005	33.40015732541401	36.53646947052529	30.263845180302724	0.5012404490945299	0.4541734100743261	0.5483074881147338	solo
73	3-03	1.1	1	1.5888972893593627	32.47335589677841	35.58753735905607	29.35917443450074	0.48733182106668277	0.4405969000450325	0.5340667420883329	solo
73	3-03	1.1500000000000001	1	1.5775026485680539	31.594042139739532	34.68589051644946	28.502193763029602	0.474135846623239	0.4277360810839589	0.5205356121625191	solo
73	3-03	1.2000000000000002	1	1.5659855343590978	30.76008196789382	33.82935721554836	27.69080672023928	0.46162049925555365	0.41555949156208116	0.5076815069490261	solo
73	3-03	1.25	1	1.5543432643509876	29.969349478297584	33.01580629603794	26.922892660557228	0.4497538752652147	0.4040353066790309	0.49547244385139844	solo
73	3-03	1.3	1	1.5425855300453533	29.219742141492556	32.24315422345408	26.196330059531036	0.4385044217227066	0.39313168844497687	0.4838771550004363	solo
73	3-03	1.35	1	1.5307309016164552	28.50919395809696	31.509371395287737	25.509016520906187	0.4278411339100617	0.3828170859294092	0.4728651818907141	solo
73	3-03	1.4000000000000001	1	1.5188039393562764	27.835686595763587	30.812487616479444	24.85888557504773	0.4177337224546197	0.3730604873572106	0.4624069575520288	solo
73	3-03	1.4500000000000002	1	1.5068328535531108	27.19725857376471	30.150596697450524	24.243920450078896	0.40815275116327315	0.363831626773901	0.45247387555264534	solo
73	3-03	1.5	1	1.4948476490627554	26.592012604049437	29.521860158586808	23.662165049512065	0.3990697471906571	0.3551011487883554	0.44303834559295874	solo
73	3-03	1.55	1	1.482878689709132	26.01812122776058	28.924510053032424	23.111732402488737	0.39045728562708154	0.3468407353866397	0.4340738358675234	solo
73	3-03	1.6	1	1.470955619624265	25.473830905881567	28.356850943201923	22.59081086856121	0.382289050887395	0.3390231990479659	0.42555490272682406	solo
73	3-03	1.6500000000000001	1	1.4591065826751495	24.95746473324693	27.817261084895538	22.09766838159832	0.37453987744048817	0.33162254643353073	0.41745720844744555	solo
73	3-03	1.7000000000000002	1	1.4473576864240396	24.467423948108976	27.30419288624731	21.630655009970642	0.3671857724635548	0.3246140168075432	0.40975752811956645	solo
73	3-03	1.75	1	1.4357326630162859	24.002188406359718	26.81617271729942	21.188204095420016	0.36020392295880116	0.3179740991283862	0.4024337467892161	solo
73	3-03	1.8	1	1.424252685531219	23.560316181842353	26.351800150367993	20.768832213316713	0.353572689755269	0.3116805314521905	0.3954648480583476	solo
73	3-03	1.85	1	1.4129363043417429	23.14044244328971	25.90974671224865	20.37113817433077	0.3472715906549067	0.30571228595078814	0.38883089535902526	solo
73	3-03	1.9000000000000001	1	1.4017994736873738	22.741277745456735	25.48875422743119	19.99380126348228	0.341281274787375	0.3000495424849145	0.3825130070898355	solo
73	3-03	1.9500000000000002	1	1.3908556438366577	22.361605857929206	25.087632827543324	19.635578888315088	0.33558349002670074	0.2946736533100486	0.3764933267433529	solo
73	3-03	2	1	1.3801158988258413	22.00028124065669	24.705258696846464	19.295303784466917	0.3301610451062758	0.28956710114004525	0.37075498907250637	solo
73	3-03	2.0500000000000003	1	1.3695891237864968	21.656226261052893	24.340571617292195	18.97188090481359	0.32499776785552476	0.2847134524621234	0.36528208324892614	solo
73	3-03	2.1	1	1.359282189325236	21.3284282339537	23.992572369857918	18.664284098049485	0.32007846077817514	0.2800973076918959	0.36005961386445434	solo
73	3-03	2.15	1	1.3492001433259528	21.015936353102624	23.66032004195777	18.371552664247478	0.3153888550026656	0.2757042494822162	0.355073460523115	solo
73	3-03	2.2	1	1.3393464029560658	20.717858571318775	23.342929283935934	18.092787858701616	0.31091556346242627	0.27152079025589576	0.3503103366689567	solo
73	3-03	2.25	1	1.3297229416268452	20.433358476175375	23.039567551180646	17.827149401170104	0.30664603400878476	0.2675343198194658	0.3457577481981038	solo
73	3-03	2.3000000000000003	1	1.320330467240734	20.161652198895762	22.74945236237854	17.573852035412983	0.30256850302237204	0.2637330537317173	0.3414039523130268	solo
73	3-03	2.35	1	1.311168589310921	19.90200538622664	22.471848598936234	17.332162173517048	0.29867194996963514	0.2601059829446544	0.3372379169946159	solo
73	3-03	2.4000000000000004	1	1.3022359735124813	19.65373025821107	22.206065865667988	17.101394650754152	0.294946053248459	0.25664282510323627	0.33324928139368176	solo
73	3-03	2.45	1	1.2935304829675802	19.416182768972156	21.951455928493314	16.880909609451	0.2913811475796827	0.25333397778121103	0.3294283173781543	solo
73	3-03	2.5	1	1.2850493061215729	19.18875988273474	21.70741024109121	16.67010952437827	0.28796818312800687	0.25017047384074836	0.3257658924152654	solo
73	3-03	2.5500000000000003	1	1.2767890714689987	18.970896973258167	21.47335756919174	16.468436377324593	0.28469868647494806	0.24714393903090856	0.3222534339189876	solo
73	3-03	2.6	1	1.2687459496695388	18.762065351526328	21.248761718409693	16.275368984642963	0.28156472351656525	0.2442465518817883	0.31888289515134227	solo
73	3-03	2.6500000000000004	1	1.2609157437803205	18.56176992384819	21.033119369197152	16.090420478499226	0.278558864318274	0.24147100590529338	0.3156467227312546	solo
73	3-03	2.7	1	1.2532939684441182	18.36954698037252	20.82595802056427	15.91313594018077	0.275674149926803	0.23881047407789852	0.3125378257757075	solo
73	3-03	2.75	1	1.2458759189308037	18.18496211233374	20.626834042643857	15.74309018202362	0.27290406111403526	0.2362585755537423	0.30954954667432816	solo
73	3-03	2.8000000000000003	1	1.2386567309461514	18.007608255049234	20.43533083691181	15.57988567318666	0.2702424890080173	0.2338093445364547	0.30667563347957993	solo
73	3-03	2.85	1	1.2316314321091897	17.837103852716947	20.251057101878448	15.423150603555447	0.2676837075518413	0.23145720122391306	0.3039102138797696	solo
73	3-03	2.9000000000000004	1	1.224794985965676	17.67309114035982	20.073645201297786	15.272537079421854	0.2652223477205645	0.22919692473057482	0.3012477707105543	solo
73	3-03	2.95	1	1.2181423293579263	17.51523453778145	19.902749631366714	15.127719444196185	0.2628533734190958	0.22702362788618868	0.2986831189520029	solo
73	3-03	3	1	1.21166840391549	17.36321915009404	19.73804558297353	14.988392717214548	0.2605720589794258	0.22493273380677642	0.29621138415207515	solo
73	3-03	3.0500000000000003	1	1.205368182370982	17.21674936921932	19.57922759477695	14.854271143661686	0.258373968173172	0.2229199541331385	0.2938279822132055	solo
73	3-03	3.1	1	1.1992366903437564	17.07554757071598	19.426008292728756	14.725086848703205	0.2562549346547007	0.22098126883324384	0.2915286004761575	solo
73	3-03	3.1500000000000004	1	1.1932690241731376	16.939352900328455	19.278117211575058	14.60058858908185	0.2542110437507084	0.2191129074672747	0.2893091800341421	solo
73	3-03	3.2	1	1.1874603653240892	16.80792014476073	19.135299693864717	14.48054059565674	0.25223861551377996	0.21731133181746437	0.2871658992100955	solo
73	3-03	3.25	1	1.1818059918324533	16.681018681338152	18.997315862043397	14.364721500632907	0.2503341889598282	0.21557321978889332	0.285095158130763	solo
73	3-03	3.3000000000000003	1	1.176301287204879	16.55843150141636	18.86393965930603	14.252923343526692	0.24849450741226622	0.21389545049188402	0.28309356433264843	solo
73	3-03	3.35	1	1.1709417471405419	16.439954302617544	18.734957955007413	14.144950650227676	0.2467165048790807	0.21227509042136528	0.2811579193367962	solo
73	3-03	3.4000000000000004	1	1.165722984397894	16.325394645212064	18.610169710582483	14.040619579841646	0.2449972933925424	0.21070938065343506	0.27928520613164975	solo
73	3-03	3.45	1	1.1606407320899104	16.214571168210146	18.48938520209657	13.93975713432372	0.24333415124499355	0.20919572498422329	0.27747257750576376	solo
73	3-03	3.5	1	1.1556908456554755	16.10731286097817	18.372425295725538	13.8422004262308	0.24172451205790002	0.20773167894095895	0.2757173451748411	solo
73	3-03	3.5500000000000003	1	1.1508693037224942	16.003458386443434	18.25912077265221	13.747796000234658	0.2401659546250984	0.20631493959982977	0.27401696965036704	solo
73	3-03	3.6	1	1.1461722080497707	15.90285545219609	18.14931170005439	13.65639920433779	0.23865619347484188	0.20494333614973795	0.27236905079994583	solo
73	3-03	3.6500000000000004	1	1.141595782709347	15.805360226034527	18.04284684504766	13.567873607021394	0.23719307009881482	0.20361482114536494	0.2707713190522647	solo
73	3-03	3.7	1	1.1371363726486643	15.710836792730326	17.939583128632226	13.482090456828427	0.23577454479973475	0.202327462397065	0.2692216272024045	solo
73	3-03	3.75	1	1.1327904417522208	15.619156649008103	17.83938511687367	13.398928181142534	0.23439868911244993	0.20107943544897625	0.26771794277592365	solo
73	3-03	3.8000000000000003	1	1.1285545705051354	15.530198233944397	17.74212454672253	13.318271921166263	0.2330636787565753	0.1998690166003791	0.2662583409127715	solo
73	3-03	3.85	1	1.1244254533459648	15.443846492187703	17.647679884045917	13.24001310032949	0.23176778708167933	0.198694576428746	0.26484099773461267	solo
73	3-03	3.9000000000000004	1	1.1203998957829404	15.359992467587926	17.55593591160492	13.164049023570932	0.23050937896882906	0.1975545737761076	0.2634641841615505	solo
73	3-03	3.95	1	1.1164748113363825	15.278532924998949	17.46678334486441	13.090282505133487	0.2292869051549328	0.19644755016332988	0.26212626014653573	solo
73	3-03	4	1	1.1126472183601195	15.19936999818197	17.380118473666478	13.018621522697464	0.2280988969487802	0.19537212459964676	0.2608256692979137	solo
73	3-04	0	1	2.182859635453926	62.5225	66.80082626879593	58.24417373120407	1	0.9315714139902287	1.0684285860097713	solo
73	3-04	0.05	1	2.082857918968113	60.52840218708397	64.61072869317552	56.44607568099242	0.9681059168632727	0.9028121985044172	1.0333996352221282	solo
73	3-04	0.1	1	1.9936648123175953	58.59605650301888	62.50356773240617	54.68854527363159	0.9371995122239014	0.8747018317186867	0.9996971927291162	solo
73	3-04	0.15000000000000002	1	1.9148658496211426	56.72624270597702	60.47931080646015	52.973174605493895	0.9072932577228521	0.8472657780078195	0.9673207374378847	solo
73	3-04	0.2	1	1.8459067464416483	54.919502006548456	58.53741274839359	51.30159126470332	0.8783958096133145	0.8205300694102654	0.9362615498163636	solo
73	3-04	0.25	1	1.7861113021422224	53.1761324126062	56.6768462371849	49.675418588027505	0.8505119343053493	0.7945206699672519	0.9065031986434468	solo
73	3-04	0.30000000000000004	1	1.734707174105524	51.4961876119081	54.89615119687818	48.09622402693802	0.8236424904939518	0.7692626498770525	0.8780223311108509	solo
73	3-04	0.35000000000000003	1	1.6908572882461987	49.87947946133692	53.19349884929653	46.56546007337731	0.7977844689725606	0.7447792406474039	0.8507896972977174	solo
73	3-04	0.4	1	1.653693785889482	48.325584030533925	51.566764292335	45.08440376873285	0.7729310892963961	0.721090867587394	0.824771311005398	solo
73	3-04	0.45	1	1.622351158408728	46.83385102806704	50.01360086882498	43.654101187309095	0.7490719505468757	0.698214261862675	0.7999296392310765	solo
73	3-04	0.5	1	1.595995615144081	45.40341632728112	48.53151025244737	42.275322402114874	0.7261932316730956	0.6761617402073633	0.776224723138828	solo
73	3-04	0.55	1	1.5738485985551949	44.03321721301274	47.11790378329976	40.94853064272572	0.7042779353514773	0.6549407116274256	0.7536151590755289	solo
73	3-04	0.6000000000000001	1	1.5552034281624822	42.722009894561175	45.77015260239286	39.67386718672949	0.6833061680924655	0.6345534357508015	0.7320589004341295	solo
73	3-04	0.65	1	1.5394350542421908	41.46838877817552	44.48562604102868	38.451151515322366	0.6632554484893521	0.614997025316044	0.7115138716626603	solo
73	3-04	0.7000000000000001	1	1.5260036553099174	40.2708069654383	43.261719170122205	37.27989476075439	0.644101035074386	0.5962636612540188	0.6919384088947532	solo
73	3-04	0.75	1	1.5144532551147765	39.12759744199059	42.095871278285	36.15932360569617	0.6258162652163715	0.5783409749401603	0.6732915554925827	solo
73	3-04	0.8	1	1.5044066907635032	38.0369944420382	40.98557737403575	35.08841151004065	0.6083728968297525	0.5612125476434987	0.6555332460160063	solo
73	3-04	0.8500000000000001	1	1.4955582081713756	36.99715451461744	39.928394739416596	34.06591428981829	0.5917414453135662	0.5448584795844422	0.6386244110426902	solo
73	3-04	0.9	1	1.4876647796552671	36.00617687336819	38.92194626256123	33.09040748417515	0.57589150903064	0.5292559875912696	0.6225270304700105	solo
73	3-04	0.9500000000000001	1	1.4805370037626817	35.06212267778828	37.96392188294198	32.16032347263458	0.5607920776966417	0.5143799987625988	0.6072041566306846	solo
73	3-04	1	1	1.4740426811460146	34.16478757616268	37.053858142883726	31.275717009441635	0.546439882860773	0.5002313888510798	0.5926483768704662	solo
73	3-04	1.05	1	1.468036180975324	33.30694503092777	36.18424307364113	30.42964698821441	0.5327193415318928	0.48669914012098703	0.5787395429427986	solo
73	3-04	1.1	1	1.4624757310996248	32.491907106848466	35.358306868067615	29.625507345629316	0.5196834276756123	0.4738375360171029	0.5655293193341215	solo
73	3-04	1.1500000000000001	1	1.4572922551158647	31.71599128942683	34.57223162440308	28.859750954450583	0.5072732422636144	0.46158984292775534	0.5529566415994734	solo
73	3-04	1.2000000000000002	1	1.4524462622320726	30.97730468093105	33.82404704438573	28.130562317476368	0.4954585098313575	0.4499270233512154	0.5409899963114995	solo
73	3-04	1.25	1	1.4479108543755745	30.273998791908774	33.111851919309515	27.43614566450803	0.4842096651910716	0.4388203553042189	0.5295989750779242	solo
73	3-04	1.3	1	1.4436680679222775	29.604277274131785	32.433814692889975	26.774739855373596	0.4734979771143474	0.4282416706845311	0.5187542835441636	solo
73	3-04	1.35	1	1.4397059795610991	28.966402088068786	31.7881739563355	26.144630219802075	0.46329564697618913	0.4181635446407625	0.5084277493116158	solo
73	3-04	1.4000000000000001	1	1.4360164701616784	28.35869822927161	31.173238791994837	25.544157666548383	0.45357588434997975	0.40855944126591837	0.49859232743404114	solo
73	3-04	1.4500000000000002	1	1.432593542157687	27.779557151172394	30.58738889828612	24.971725404058667	0.4443129617525274	0.3994038210893465	0.4892221024157083	solo
73	3-04	1.5	1	1.4294320927986361	27.22743902815161	30.029074448382655	24.425803607920567	0.4354822508401233	0.39067221572906663	0.48029228595118006	solo
73	3-04	1.55	1	1.42652705535644	26.700874003527833	29.496815654998432	23.904932352057234	0.42706024236919243	0.3823412747739971	0.4717792099643877	solo
73	3-04	1.6	1	1.423872831385588	26.198462563513125	28.98920203159395	23.4077230954323	0.4190245521774261	0.37438878956267424	0.463660314792178	solo
73	3-04	1.6500000000000001	1	1.4214629483441814	25.71887517127039	28.504891355383105	22.932858987157676	0.4113539153308072	0.36679369806322004	0.45591413259839425	solo
73	3-04	1.7000000000000002	1	1.4192898875984732	25.26085128598259	28.0426083492975	22.47909422266768	0.40402817043436506	0.3595360745758356	0.44852026629289454	solo
73	3-04	1.75	1	1.4173450376527204	24.82319788114285	27.60114310860875	22.04525265367695	0.39702823593334957	0.3525971075001312	0.441459364366568	solo
73	3-04	1.8	1	1.4156187361664216	24.404787564797726	27.17934930352402	21.63022582607143	0.39033608004794634	0.34595906795267994	0.43471309214321274	solo
73	3-04	1.85	1	1.4141003718756524	24.004556392778515	26.77614219217949	21.23297059337754	0.3839346857975691	0.33960527159626597	0.4282640999988722	solo
73	3-04	1.9000000000000001	1	1.4127785239460617	23.62150145446426	26.390496479530196	20.85250642939832	0.3778080123869688	0.3335200356575364	0.4220959891164012	solo
73	3-04	1.9500000000000002	1	1.4116411216275557	23.25467829964264	26.021444057128377	20.487912542156906	0.37194095405082395	0.32768863276671445	0.41619327533493344	solo
73	3-04	2	1	1.4106756114598702	22.903198264785058	25.668071657115423	20.138324872454692	0.36631929728953666	0.3220972429518124	0.41054135162726096	solo
73	3-04	2.0500000000000003	1	1.409869122811456	22.566225747657068	25.3295184512826	19.802933044031537	0.36092967727869274	0.31673290485875544	0.4051264496986301	solo
73	3-04	2.1	1	1.4092086253407208	22.242975470714978	25.004973623085988	19.480977318343967	0.35575953409916394	0.31158346704536716	0.39993560115296073	solo
73	3-04	2.15	1	1.4086810741620945	21.932709766207136	24.693673937268038	19.171745595146234	0.350797069314361	0.30663754000793686	0.39495659862078514	solo
73	3-04	2.2	1	1.40827354018404	21.634735909289127	24.394901328430564	18.87457049014769	0.34603120331543247	0.3018844494405644	0.3901779571903005	solo
73	3-04	2.25	1	1.407973324354515	21.348403519727754	24.107980526655734	18.588826512799773	0.3414515337634892	0.2973141910960018	0.38558887643097656	solo
73	3-04	2.3000000000000003	1	1.4077680554822576	21.073102047851556	23.832276735182766	18.313927360520346	0.3370482953792883	0.29291738750882235	0.38117920324975435	solo
73	3-04	2.35	1	1.4076457719682374	20.808258356232958	23.567193372280784	18.049323340185133	0.3328123212640723	0.28868524675413065	0.37693939577401386	solo
73	3-04	2.4000000000000004	1	1.4075949882383967	20.55333440508527	23.312169886851606	17.794498923318933	0.3287350058792478	0.28460952334469886	0.3728604884137967	solo
73	3-04	2.45	1	1.4076047469640742	20.307825046451622	23.066679654968823	17.548970437934422	0.32480826976611016	0.28068248131367785	0.36893405821854247	solo
73	3-04	2.5	1	1.4076646583290449	20.0712559298781	22.830227962512907	17.31228389724329	0.32102452604867204	0.2768968594864775	0.3651521926108666	solo
73	3-04	2.5500000000000003	1	1.4077649276833526	19.84318152033329	22.60235007729129	17.084012963375287	0.31737664873178917	0.2732458389119963	0.36150745855158206	solo
73	3-04	2.6	1	1.4078963729387686	19.6231832275953	22.38260941251986	16.863757042670745	0.31385794278212326	0.2697230123982685	0.357992873165978	solo
73	3-04	2.6500000000000004	1	1.4080504330284866	19.410867645119204	22.170595782271064	16.651139507967343	0.3104621159601616	0.26632235607928895	0.35460187584103425	solo
73	3-04	2.7	1	1.4082191686895305	19.205864895470217	21.96592374844063	16.445806042499804	0.30718325235667504	0.26303820292694313	0.35132830178640695	solo
73	3-04	2.75	1	1.4083952567419489	19.007827078715245	21.768231057926506	16.247423099503983	0.3040157875759166	0.25986521811354285	0.3481663570382903	solo
73	3-04	2.8000000000000003	1	1.408571978942854	18.816426819668138	21.57717716802844	16.055676471307834	0.3009544854999102	0.25679837612552014	0.3451105948743003	solo
73	3-04	2.85	1	1.4087432063921108	18.63135590954708	21.39244185754109	15.870269961553067	0.29799441656279063	0.2538329395266195	0.3421558935989618	solo
73	3-04	2.9000000000000004	1	1.408903380364608	18.452324037396508	21.213723920607876	15.69092415418514	0.2951309374608582	0.25096443926882545	0.33929743565289094	solo
73	3-04	2.95	1	1.409047490344767	18.27905760652496	21.040739940107255	15.517375272942669	0.29235967222239934	0.24818865645076044	0.33653068799403824	solo
73	3-04	3	1	1.4091710499444465	18.11129863119376	20.873223137141366	15.34937412524615	0.28967649456105815	0.24550160542598504	0.33385138369613127	solo
73	3-04	3.0500000000000003	1	1.4092700712969932	17.948803708840035	20.710922293072336	15.186685124607735	0.28707751143732313	0.24289951816718355	0.3312555047074627	solo
73	3-04	3.1	1	1.4093410384386593	17.791343063217344	20.553600740491394	15.029085385943292	0.284559047754286	0.24037882979636596	0.3287392657122059	solo
