AGE_DAYS	INDIVIDUAL	Q	N_GROUP	D_SD	D	D_UPPER	D_LOWER	E	E_LOWER	E_UPPER	DIVTYPE
73	3-01	3.9000000000000004	1	10.926754157552985	66.10727536743816	87.52331998416531	44.691230750711014	0.05623360950901651	0.038016227480927346	0.07445099153710567	solo
73	3-01	3.95	1	10.706707195345828	64.9538733028818	85.93863379877547	43.969112806988136	0.05525247753912892	0.03740196379752696	0.07310299128073089	solo
73	3-01	4	1	10.497178461561194	63.8559636402573	84.43005536420681	43.28187191630779	0.054318549724058016	0.036817367992143295	0.07181973145597274	solo
73	3-02	0	1	14.819650975225896	1195.266	1224.3119821748967	1166.2200178251035	1	0.9756991479930855	1.0243008520069143	solo
73	3-02	0.05	1	15.148133629819307	1189.003533196145	1218.6933295435908	1159.3137368486994	0.9947606082630519	0.9699211195237707	1.0196000970023331	solo
73	3-02	0.1	1	15.493425743904133	1182.4709026072812	1212.837459062479	1152.1043461520835	0.9892951883574712	0.9638894992010845	1.014700877513858	solo
73	3-02	0.15000000000000002	1	15.857052855626893	1175.6511784918025	1206.7304309897793	1144.5719259938257	0.9835895762882927	0.9575876214949858	1.0095915310815995	solo
73	3-02	0.2	1	16.240722156704706	1168.5262002937545	1200.3574308038174	1136.6949697836917	0.9776285783195995	0.9509974932640028	1.0042596633751961	solo
73	3-02	0.25	1	16.646344840327576	1161.0765051683711	1193.7027415296473	1128.450268807095	0.9713959111765674	0.9440996973118075	0.9986921250413273	solo
73	3-02	0.30000000000000004	1	17.07606035315722	1153.2812602127838	1186.7497235028043	1119.8127969227633	0.9648741453473818	0.9368732959213791	0.9928749947733845	solo
73	3-02	0.35000000000000003	1	17.532262276832448	1145.1182012543122	1179.480803884414	1110.7555986242105	0.9580446538714497	0.9292957372034429	0.9867935705394564	solo
73	3-02	0.4	1	18.017625327439447	1136.5635818408637	1171.8774785695816	1101.2496851121457	0.9508875696630403	0.9213427681471285	0.9804323711789522	solo
73	3-02	0.45	1	18.535132634658133	1127.5921370249876	1163.9203294375905	1091.2639446123846	0.9433817552118001	0.9129883595888987	0.9737751508347016	solo
73	3-02	0.5	1	19.088102024563778	1118.1770676493686	1155.5890601507397	1080.7650751479975	0.9355047894354633	0.9042046499674529	0.9668049289034739	solo
73	3-02	0.55	1	19.680209460199247	1108.2900521357715	1146.8625538859665	1069.7175503855765	0.9272329775428828	0.8949619167495574	0.9595040383362083	solo
73	3-02	0.6000000000000001	1	20.315507074229117	1097.9012942497554	1137.7189564429132	1058.0836320565977	0.9185413909956072	0.8852285868221782	0.9518541951690361	solo
73	3-02	0.65	1	20.99843234889619	1086.979616941838	1128.1357880774754	1045.8234458062007	0.9094039460185749	0.8749712999501371	0.9438365920870126	solo
73	3-02	0.7000000000000001	1	21.73380396667492	1075.492614109366	1118.0900871311026	1032.8951410876296	0.899793530569234	0.8641550425492146	0.9354320185892534	solo
73	3-02	0.75	1	22.52679870271495	1063.4068739037482	1107.558588048053	1019.2551597594432	0.8896821911639318	0.8527433724036685	0.926621009924195	solo
73	3-02	0.8	1	23.382902527371225	1050.688288898171	1096.5179357058294	1004.858642090513	0.8790413923747274	0.8406987583437602	0.9173840264056948	solo
73	3-02	0.8500000000000001	1	24.307827954677467	1037.3024698408726	1084.9449371744363	989.6600025073088	0.8678423629893869	0.8279830619354259	0.9077016640433478	solo
73	3-02	0.9	1	25.307388794644222	1023.2152805782446	1072.8168511584997	973.6137099979894	0.85605654354616	0.8145581903927572	0.8975548966995628	solo
73	3-02	0.9500000000000001	1	26.387323099613074	1008.3935116764826	1060.1117146001461	956.6753087528192	0.8436561499084576	0.8003869504803275	0.8869253493365878	solo
73	3-02	1	1	27.55063514131417	992.8376685884133	1046.8359212165926	938.839415960234	0.8306416049552261	0.785464838755753	0.8758183711546991	solo
73	3-02	1.05	1	28.809392344240695	976.4231687961593	1032.888540207355	919.9577973849636	0.8169086787344066	0.7696678374395017	0.8641495200293113	solo
73	3-02	1.1	1	30.1601445575867	959.2211095242228	1018.3339066256144	900.1083124228312	0.8025168535909352	0.7530610863379625	0.8519726208439078	solo
73	3-02	1.1500000000000001	1	31.607682153293943	941.1800121905994	1003.1299308458449	879.230093535354	0.7874230608003568	0.7355936616078378	0.8392524599928759	solo
73	3-02	1.2000000000000002	1	33.15242737396998	922.2871196218806	987.2646832749415	857.3095559688197	0.7716166272795182	0.7172541977842753	0.8259790567747609	solo
73	3-02	1.25	1	34.792307025719715	902.5380588093774	970.7297275188479	834.3463900999069	0.7550938944213065	0.6980424358259223	0.8121453530166907	solo
73	3-02	1.3	1	36.52219455622893	881.9385342424613	953.5207202090348	810.3563482758877	0.7378596347946492	0.6779715546797849	0.7977477149095137	solo
73	3-02	1.35	1	38.33338573247385	860.5060150247058	935.6380704658361	785.3739595835755	0.719928463642993	0.6570704425488346	0.7827864847371514	solo
73	3-02	1.4000000000000001	1	40.213163808541985	838.2713139182705	917.0876666874224	759.4549611491186	0.7013261599662924	0.6353857309997261	0.7672665889328587	solo
73	3-02	1.4500000000000002	1	42.144519131385096	815.2799336836207	897.8816733268948	732.6781940403466	0.6820907929143979	0.6129833811388817	0.7511982046899139	solo
73	3-02	1.5	1	44.106091225633385	791.5930394935605	878.03938979464	705.146689192481	0.6622735353415561	0.5899495921347055	0.7345974785484067	solo
73	3-02	1.55	1	46.07239549913998	767.2879106877452	857.5881465475449	676.9876748279456	0.641939041759529	0.5663908074252473	0.7174872760938108	solo
73	3-02	1.6	1	48.01437945043967	742.4577355371459	836.5641900000478	648.3512810742441	0.621165276630596	0.5424326309576647	0.6998979223035272	solo
73	3-02	1.6500000000000001	1	49.90032391954919	717.2106426388004	815.0134803379995	619.4078049396014	0.6000427039996121	0.5182175389742546	0.6818678690249697	solo
73	3-02	1.7000000000000002	1	51.69706537903617	691.6679131139655	792.9922993632889	590.3435268646421	0.5786727917584583	0.4939013799979603	0.6634442035189563	solo
73	3-02	1.75	1	53.37147046446249	665.9613862142866	770.5675461265762	561.3552263019969	0.5571658410883322	0.4696487863806022	0.6446828957960622	solo
73	3-02	1.8	1	54.89205153147415	640.2301502056619	747.8165942448679	532.6437061664558	0.5356382179411627	0.4456277566386526	0.6256486792436728	solo
73	3-02	1.85	1	56.23058087386897	614.6166896785284	724.8266030210783	504.4067763359784	0.5142091297489666	0.42200378521264587	0.6064144742852874	solo
73	3-02	1.9000000000000001	1	57.36354916422822	589.2627269318148	701.6932173190947	476.8322365445348	0.4929971461848783	0.3989339917177723	0.5870603006519843	solo
73	3-02	1.9500000000000002	1	58.27332503105847	564.3050367843621	678.5186551046331	450.0914184640911	0.47211669769269937	0.37656171803104166	0.5676716773543572	solo
73	3-02	2	1	58.94890668891305	539.8715228310541	655.409256869336	424.3337887927723	0.4516747927499436	0.3550120130521342	0.548337572447753	solo
73	3-02	2.0500000000000003	1	59.38620716429607	516.0778165254853	632.4726437459401	399.68298930503056	0.4317681725452621	0.33438831967531124	0.5291480254152131	solo
73	3-02	2.1	1	59.587872168255714	493.0246029803292	609.814686345487	376.23451961517134	0.4124810736525001	0.31477053611093375	0.5101916111940663	solo
73	3-02	2.15	1	59.56268326783677	470.79579907299126	587.5365131005178	354.0550850454647	0.3938837037722074	0.2962144702898473	0.49155293725456745	solo
73	3-02	2.2	1	59.3246396906845	449.45762344284856	565.7317806324056	333.18346625329156	0.3760314636598452	0.27875256742289295	0.47331035989679754	solo
73	3-02	2.25	1	58.891834634005725	429.05851735717647	544.4843922233163	313.6326424910367	0.3589648809195413	0.2623956863920137	0.45553407544706886	solo
73	3-02	2.3000000000000003	1	58.285245556363364	409.6298105653992	523.8667926859446	295.3928284448538	0.3427101670802978	0.24713564047237502	0.4382846936882205	solo
73	3-02	2.35	1	57.52754560374943	391.1869831683022	503.9389006706366	278.43506566596784	0.3272802733184933	0.23294820204537553	0.42161234459161107	solo
73	3-02	2.4000000000000004	1	56.64202034119658	373.73135456614494	484.74767444647534	262.71503468581454	0.31267630348905173	0.21979629194322814	0.4055563150348753	solo
73	3-02	2.45	1	55.651646208892565	357.25203123141006	466.3272534812045	248.17680898161564	0.2988891436980639	0.20763312014364638	0.39014516725248144	solo
73	3-02	2.5	1	54.578359721052855	341.72796145146015	448.6995808399953	234.75634206292503	0.285901181370055	0.19640510318450036	0.3753972595556096	solo
73	3-02	2.5500000000000003	1	53.442522972398415	327.1299714493284	431.8753917181838	222.38455118047307	0.2736880087355688	0.18605444409903155	0.3613215733721061	solo
73	3-02	2.6	1	52.26257339400458	313.42268787154296	415.85544946317316	210.98992627991277	0.26222003124956533	0.17652131515487995	0.34791874734425066	solo
73	3-02	2.6500000000000004	1	51.054834315292155	300.5662820732113	400.63191856784357	200.50064557857905	0.251463926919373	0.16774562781722147	0.33518222602152453	solo
73	3-02	2.7	1	49.83345712071285	288.5179988826842	386.18978006440244	190.84621770096595	0.24138392532096134	0.15966840661490073	0.32309944402702195	solo
73	3-02	2.75	1	48.610464462049414	277.2334549115825	372.50821452896355	181.95869529420145	0.23194289380906216	0.152232804492223	0.3116529831259013	solo
73	3-02	2.8000000000000003	1	47.395865759584474	266.66770843240494	359.5618983372856	173.77351852752426	0.2231032326129957	0.14538480850917224	0.30082165671681915	solo
73	3-02	2.85	1	46.19781985517711	256.77611460608017	347.32217768649673	166.23005152566364	0.21482759034899357	0.1390736886397368	0.2905814920582504	solo
73	3-02	2.9000000000000004	1	45.022824161730476	247.51498710358862	335.7581009428601	159.27187326431715	0.20707941755524595	0.1332522411449143	0.2809065939655776	solo
73	3-02	2.95	1	43.8759142605914	238.8420908325555	324.83730257208197	152.84687909302903	0.19982337892365004	0.12787687351018853	0.2717698843371115	solo
73	3-02	3	1	42.76086216696689	230.7169914760058	314.52674127114227	146.90724168086933	0.19302564573576575	0.12290757177136247	0.26314371970016903	solo
73	3-02	3.0500000000000003	1	41.680365162821744	223.10128671031478	304.79330129192334	141.40927212870622	0.1866540893075807	0.11830778431638331	0.25500039429877813	solo
73	3-02	3.1	1	40.63622009236904	215.95874198247213	295.60426983135835	136.31321413358592	0.18067839458536603	0.11404424967629458	0.2473125394944375	solo
73	3-02	3.1500000000000004	1	39.629480335328395	209.2553511247209	286.9277053080028	131.58299694143898	0.1750701108579353	0.11008678983710653	0.24005343187876407	solo
73	3-02	3.2	1	38.660594385137315	202.95933925139965	278.7327118671802	127.1859666356191	0.16980265418024076	0.10640808542669086	0.23319722293379064	solo
73	3-02	3.25	1	37.729526158522404	197.04112257735108	270.98963500181685	123.09261015288533	0.16485127375609368	0.10298344481720832	0.22671910269497905	solo
73	3-02	3.3000000000000003	1	36.83585795110481	191.47323717990616	263.67019210370495	119.27628225610736	0.16019299233802864	0.09979057570123082	0.22059540897482646	solo
73	3-02	3.35	1	35.978877426873346	186.2302463843595	256.7475503452124	115.71294242350663	0.1558065287428568	0.09680936496437331	0.21480369252134035	solo
73	3-02	3.4000000000000004	1	35.15765027078418	181.2886344218649	250.19636273365677	112.38090611007306	0.15167220888226127	0.09402167058217421	0.20932274718234833	solo
73	3-02	3.45	1	34.37108021200209	176.6266922908414	243.9927716161028	109.26061296557998	0.14777187027058528	0.09141112770344005	0.2041326128377305	solo
73	3-02	3.5	1	33.617958094361406	172.22440032974245	238.11438742846758	106.33441323101732	0.14408876378123567	0.08896296994227001	0.19921455762020132	solo
73	3-02	3.5500000000000003	1	32.89700157132581	168.06331085074842	232.54024912990457	103.58637257159228	0.1406074554540566	0.0866638660947373	0.1945510448133759	solo
73	3-02	3.6	1	32.20688686491721	164.1264332562628	227.25077156565663	101.00209494686895	0.13731373037990102	0.0845017719460513	0.19012568881375078	solo
73	3-02	3.6500000000000004	1	31.546273872728054	160.39812332817112	222.227683965155	98.56856269118725	0.13419450007627684	0.08246579647642219	0.1859232036761315	solo
73	3-02	3.7	1	30.91382574840502	156.86397781079296	217.45396290201376	96.27399271957215	0.13123771429187558	0.08054608155805665	0.1819293470256945	solo
73	3-02	3.75	1	30.30822392792636	153.51073497268297	212.9137623067937	94.10770763857224	0.1284322778132089	0.07873369412212196	0.17813086150429586	solo
73	3-02	3.8000000000000003	1	29.728179431959042	150.326181504141	208.59234251672513	92.06002049155688	0.1257679725719137	0.0770205297327598	0.17451541541106758	solo
73	3-02	3.85	1	29.172441146329945	147.29906586455277	204.47599985247382	90.12213187663173	0.12323538514820363	0.07539922651245139	0.17107154378395587	solo
73	3-02	3.9000000000000004	1	28.639801669195137	144.41901801823315	200.55199781422573	88.28603822224056	0.12082583961915853	0.0738630884022808	0.16778859083603626	solo
73	3-02	3.95	1	28.12910121471215	141.67647537431995	196.80850067263765	86.54445007600226	0.11853133559753222	0.07240601679960967	0.16465665439545477	solo
73	3-02	4	1	27.639229978110276	139.06261466333422	193.23450998085013	84.8907193458183	0.11634449123737663	0.07102244968552464	0.1616665327892286	solo
73	3-03	0	1	14.272639178321462	1202.525	1230.4988587538455	1174.5511412461547	1	0.9767373994271675	1.0232626005728325	solo
73	3-03	0.05	1	14.529213562273764	1197.6759588756795	1226.152694181427	1169.199223569932	0.9959676172018705	0.9722868327643349	1.0196484016394063	solo
73	3-03	0.1	1	14.795977314405423	1192.6839671087034	1221.6835497610098	1163.684384456397	0.991816359001853	0.967700783315438	1.0159319346882683	solo
73	3-03	0.15000000000000002	1	15.073695067596418	1187.5436353085759	1217.0875347550038	1157.9997358621479	0.9875417436715044	0.96297352309694	1.0121099642460687	solo
73	3-03	0.2	1	15.36320653586994	1182.2493718829219	1212.3607033802773	1152.1380403855665	0.9831391213346266	0.958099033604762	1.0081792090644912	solo
73	3-03	0.25	1	15.665433373538011	1176.7953825272264	1207.4990677415726	1146.0916973128801	0.978603673542942	0.9530709942104156	1.0041363528754683	solo
73	3-03	0.30000000000000004	1	15.981386282525074	1171.175671345753	1202.4986128825246	1139.8527298089814	0.9739304142082309	0.9478827715091007	0.9999780569073612	solo
73	3-03	0.35000000000000003	1	16.312172252182105	1165.384043924796	1197.3553140486865	1133.4127738009056	0.9691141921579975	0.9425274100753877	0.9957009742406074	solo
73	3-03	0.4	1	16.659001773576904	1159.414112720875	1192.0651562154746	1126.7630692262753	0.9641496956162033	0.9369976251855681	0.9913017660468386	solo
73	3-03	0.45	1	17.02319582009585	1153.2593051705044	1186.624155879665	1119.8944544613437	0.9590314589472188	0.9312857981841073	0.9867771197103303	solo
73	3-03	0.5	1	17.406192328082685	1146.9128749740748	1181.0283850450942	1112.7973649030555	0.9537538720393129	0.9253839753045096	0.9821237687741162	solo
73	3-03	0.55	1	17.80955184554322	1140.3679170535274	1175.273997251591	1105.4618368554638	0.948311192743209	0.9192838709011986	0.9773385145852194	solo
73	3-03	0.6000000000000001	1	18.234961944702547	1133.6173867303796	1169.3572554014552	1097.877518059304	0.9426975628202154	0.9129768762057371	0.9724182494346938	solo
73	3-03	0.65	1	18.684239917340207	1126.6541237157835	1163.2745610322759	1090.0336863992911	0.9369070278919635	0.9064540748835085	0.9673599809004185	solo
73	3-03	0.7000000000000001	1	19.159333193331005	1119.4708815454603	1157.0224845721918	1081.9192785187288	0.9309335619180144	0.8997062668291542	0.9621608570068745	solo
73	3-03	0.75	1	19.66231684688278	1112.0603631267143	1150.5977959992197	1073.5229302542089	0.9247710967561708	0.8927240017914045	0.9568181917209369	solo
73	3-03	0.8	1	20.195387487088126	1104.4152630888861	1143.9974952174098	1064.8330309603625	0.9184135573804171	0.8854976245486476	0.9513294902121866	solo
73	3-03	0.8500000000000001	1	20.760852776385057	1096.5283176383334	1137.2188413683866	1055.8377939082802	0.9118549033395009	0.8780173334510968	0.9456924732279051	solo
73	3-03	0.9	1	21.361115790283737	1088.3923626092412	1130.2593802277872	1046.5253449906952	0.9050891770310315	0.8702732541865618	0.9399050998755013	solo
73	3-03	0.9500000000000001	1	21.9986534330226	1080.0004003665451	1123.1169688036478	1036.8838319294425	0.8981105593368496	0.8622555305955738	0.9339655880781254	solo
73	3-03	1	1	22.674592093184156	1071.3632521698048	1115.8046360365825	1026.9218683030272	0.8909280490383191	0.8539713255882639	0.9278847724883743	solo
73	3-03	1.05	1	23.395652395508662	1062.4217643447441	1108.2764004347594	1016.5671282547289	0.8834924549134064	0.8453604941724528	0.92162441565436	solo
73	3-03	1.1	1	24.160145021111443	1053.2226650025414	1100.5756791051845	1005.8696508998983	0.8758426352903609	0.8364646480529704	0.9152206225277515	solo
73	3-03	1.1500000000000001	1	24.971879845538577	1043.742910747622	1092.6868958711393	994.7989256241049	0.867959427660649	0.8272584151049707	0.9086604402163275	solo
73	3-03	1.2000000000000002	1	25.833125840480076	1033.977683911502	1084.609680166934	983.34568765607	0.8598388257304438	0.8177340908971289	0.9019435605637586	solo
73	3-03	1.25	1	26.74593959467937	1023.9229434226719	1076.3440217609273	971.5018650844165	0.8514774690111822	0.8078849629607837	0.8950699750615806	solo
73	3-03	1.3	1	27.71209068304357	1013.5755605627355	1067.890260237809	959.2608608876621	0.8428727557121353	0.7977055453214379	0.8880399661028326	solo
73	3-03	1.35	1	28.732981152941328	1002.9334622270278	1059.249070455261	946.6178539987947	0.8340229618735808	0.7871918288591044	0.8808540948880572	solo
73	3-03	1.4000000000000001	1	29.809560822420448	991.9957797861496	1050.42144539305	933.5701141792493	0.8249273651576055	0.7763415431523247	0.8735131871628863	solo
73	3-03	1.4500000000000002	1	30.942240603203754	980.7630010494396	1041.408678232692	920.1173238661873	0.8155863712184275	0.7651544241210679	0.8660183183157871	solo
73	3-03	1.5	1	32.13080657402781	969.2371222006605	1032.2123458799776	906.2618985213431	0.8060016400496126	0.7536324804235613	0.8583707996756638	solo
73	3-03	1.55	1	33.37433800588758	957.4217959371235	1022.8342964365295	892.0092954377176	0.7961762091741323	0.7417802502548534	0.8505721680934113	solo
73	3-03	1.6	1	34.67113294278647	945.3224714325161	1013.2766433035778	877.3682995614544	0.7861146100351477	0.7296050390315829	0.8426241810387125	solo
73	3-03	1.6500000000000001	1	36.018645227298485	932.9465212055684	1003.5417686229989	862.3512737881379	0.7758229734979051	0.7171171275342615	0.8345288194615487	solo
73	3-03	1.7000000000000002	1	37.41343698408648	920.3033495633322	993.6323385900005	846.9743605366639	0.7653091200293816	0.7043299395327863	0.8262883005259769	solo
73	3-03	1.75	1	38.85115049126782	907.4044770553277	983.5513327761582	831.2576213344971	0.7545826299289642	0.6912601578632437	0.8179051019946847	solo
73	3-03	1.8	1	40.32650303933728	894.2635953790517	973.3020889585978	815.2251017995056	0.7436548889869663	0.677927778465733	0.8093819995081996	solo
73	3-03	1.85	1	41.83330777230235	880.8965874680948	962.8883640559869	798.9048108802027	0.7325391051895759	0.6643560931208937	0.8007221172582581	solo
73	3-03	1.9000000000000001	1	43.36452261691199	867.321508108671	952.314410644591	782.3286055727509	0.7212502925998802	0.6505715935824626	0.7919289916172977	solo
73	3-03	1.9500000000000002	1	44.91232825028417	853.5585213860209	941.5850672184187	765.531975553623	0.7098052193393242	0.6366037924813397	0.7830066461973086	solo
73	3-03	2	1	46.46823468129211	839.6297925505532	930.7058589510408	748.5537261500657	0.6982223176653735	0.6224849596890424	0.7739596756417045	solo
73	3-03	2.0500000000000003	1	48.023214505708246	825.5593334756763	919.683104328706	731.4355626226467	0.68652155545679	0.6082497766139138	0.7647933342996661	solo
73	3-03	2.1	1	49.567859346245136	811.3728026846551	908.5240217940426	714.2215835752676	0.6747242699192574	0.593934914929226	0.7555136249092889	solo
73	3-03	2.15	1	51.092554532148036	797.0972628524338	897.2368296135926	696.957696091275	0.6628529659278882	0.5795785502099956	0.7461273816457807	solo
73	3-03	2.2	1	52.58766584033449	782.760900617955	885.8308316960379	679.6909695398722	0.6509310830277583	0.5652198245690294	0.736642341486487	solo
73	3-03	2.25	1	54.04373123195917	768.3927153383124	874.3164821431149	662.46894853351	0.6389827366069831	0.5508982753235983	0.727067197890368	solo
73	3-03	2.3000000000000003	1	55.451650068215145	754.0221849448425	862.7054219618622	645.3389479278228	0.6270324400281428	0.536653248728985	0.7174116313273006	solo
73	3-03	2.35	1	56.80286232982936	739.678918204765	851.0104825900174	628.3473538195125	0.6151048154547847	0.5225233186998295	0.7076863122097398	solo
73	3-03	2.4000000000000004	1	58.089510899684555	725.3923033607477	839.2456526036764	611.5389541178191	0.6032243016658678	0.5085457301243792	0.6979028732073564	solo
73	3-03	2.45	1	59.30458095072567	711.1911632639107	827.4260060455731	594.9563204822482	0.5914148672700448	0.4947558848940755	0.688073849646014	solo
73	3-03	2.5	1	60.44201182128712	697.1034267264872	815.5675930493542	578.6392604036203	0.5796997374079434	0.4811868862631714	0.6782125885527154	solo
73	3-03	2.5500000000000003	1	61.496778335071575	683.1558249363025	803.6872956382858	562.6243542343191	0.5681011412954429	0.467869153850705	0.6683331287401807	solo
73	3-03	2.6	1	62.46494019560564	669.3736204727999	791.8026535526353	546.9445873929644	0.556640086877861	0.4548301177879582	0.6584500559677638	solo
73	3-03	2.6500000000000004	1	63.34365971888505	655.7803748498387	779.931666547814	531.6290831518635	0.5453361675223706	0.44209399650889875	0.6485783385358425	solo
73	3-03	2.7	1	64.13118964345581	642.3977587071031	768.0925806939846	516.7029367202216	0.5342074041762982	0.42968165877650905	0.6387331495760874	solo
73	3-03	2.75	1	64.82683398231141	629.2454069072861	756.3036667443737	502.1871470701985	0.5232701248683279	0.4176105669904563	0.6289296827461995	solo
73	3-03	2.8000000000000003	1	65.43088579740592	616.340818989661	744.5829986291299	488.0986393501921	0.5125388819273287	0.40589479582561033	0.619182968029047	solo
73	3-03	2.85	1	65.94454636168987	603.6993037838047	732.9482396295487	474.4503679380607	0.5020264059240387	0.39454511792940744	0.60950769391867	solo
73	3-03	2.9000000000000004	1	66.36983043314355	591.3339655772223	721.4164428862141	461.25148826823056	0.49174359416828944	0.3835691468104451	0.5999180415261338	solo
73	3-03	2.95	1	66.70946233324018	579.2557281070845	710.0038717082665	448.5075845059024	0.48169953066013965	0.3729715261686055	0.5904275351516737	solo
73	3-03	3	1	66.96676724875832	567.4733918316049	698.7258438002476	436.22093986296215	0.47190153371581034	0.3627541546853181	0.5810489127463027	solo
73	3-03	3.0500000000000003	1	67.14556172024379	555.993719428638	687.5966021220271	424.39083673524885	0.4623552270669116	0.35291643561277214	0.5717940185210512	solo
73	3-03	3.1	1	67.25004670401287	544.8215442459689	676.6292137444707	413.01387474746707	0.45306463004591907	0.34345554125483213	0.562673718837006	solo
73	3-03	3.1500000000000004	1	67.28470595496383	533.9598964533036	665.8354968354004	402.08429607120684	0.44403226249209254	0.3343666834961492	0.5536978414880358	solo
73	3-03	3.2	1	67.25421182438322	523.4101418752292	655.2259748596482	391.5943088908103	0.4352592602026812	0.32564338279105237	0.5448751376143101	solo
73	3-03	3.25	1	67.16333994022175	513.172128868982	644.8098562332372	381.5344015047268	0.4267454970740583	0.31727772936506665	0.5362132647830499	solo
73	3-03	3.3000000000000003	1	67.01689366598802	503.2443391030248	634.5950370441118	371.8936411619378	0.41848971048670486	0.3092606317223657	0.5277187892510441	solo
73	3-03	3.35	1	66.81963873721068	493.6240386483252	624.5881240332355	362.6599532634149	0.4104896269502299	0.30158204882510953	0.5193972050753501	solo
73	3-03	3.4000000000000004	1	66.5762480609796	484.3074263759781	614.7944748013026	353.8203779506535	0.40274208550839113	0.29423120346824677	0.5112529675485354	solo
73	3-03	3.45	1	66.29125633656636	475.28977723152786	605.2182521411105	345.3613023219452	0.3952431568836638	0.2871967753867447	0.5032895383805829	solo
73	3-03	3.5	1	65.96902391007401	466.56557850445455	595.8624894634613	337.2686675454478	0.38798825679670235	0.28046707348741	0.4955094401059947	solo
73	3-03	3.5500000000000003	1	65.61370910612652	458.1286577141519	586.7291644542477	329.5281509740562	0.38097225231421544	0.2740301872926186	0.48791431733581225	solo
73	3-03	3.6	1	65.2292481750388	449.9723011809014	577.8192783426025	322.1253240192003	0.3741895604506363	0.2678741182255673	0.48050500267570523	solo
73	3-03	3.6500000000000004	1	64.81934194391248	442.0893627365288	569.1329384481837	315.0457870248739	0.367634238570116	0.261986891769297	0.47328158537093507	solo
73	3-03	3.7	1	64.38744825378103	434.4723623536153	560.6694419874625	308.27528271976814	0.3613000664049523	0.2563566518116198	0.46624348099828483	solo
73	3-03	3.75	1	63.936779291949136	427.1135747362273	552.4273594359339	301.7997900365207	0.3551806197261822	0.2509717386636624	0.459389500788702	solo
73	3-03	3.8000000000000003	1	63.470302979775184	420.0051081233675	544.4046160515721	295.6056001951629	0.3492693358752354	0.24582075232960882	0.45271791942086204	solo
73	3-03	3.85	1	62.99074764332333	413.1389737142845	536.5985704544495	289.67937697411946	0.34355957149687905	0.24089260262707174	0.4462265403666863	solo
73	3-03	3.9000000000000004	1	62.50060927094398	406.50714623862643	529.0060894214869	284.00820305576605	0.33804465290836067	0.23617654772729552	0.43991275808942587	solo
73	3-03	3.95	1	62.00216074263096	400.1016162707254	521.6236182899453	278.5796142515055	0.33271791960310626	0.2316622226161664	0.43377361659004615	solo
73	3-03	4	1	61.49746249689746	393.91443493230986	514.4472465668315	273.3816232977882	0.3275727614247603	0.2273396588825914	0.42780586396692916	solo
73	3-04	0	1	15.181852063105868	1103.3035	1133.0593832623026	1073.5476167376974	1	0.9730301922704835	1.0269698077295166	solo
73	3-04	0.05	1	15.472201394746747	1095.4925713270788	1125.8175288223329	1065.1676138318248	0.9929204170267555	0.9654348181002098	1.020406015953301	solo
73	3-04	0.1	1	15.777730066065997	1087.356345112218	1118.280127799502	1056.4325624249338	0.9855459944722536	0.9575176390040763	1.0135743499404308	solo
73	3-04	0.15000000000000002	1	16.10005492581561	1078.8743698098167	1110.429897613532	1047.3188420061015	0.9778581956912279	0.9492572460851447	1.006459145297311	solo
73	3-04	0.2	1	16.44100712853542	1070.0247585205962	1102.248540362092	1037.8009766791004	0.9698371830784513	0.9406305487829055	0.9990438173739973	solo
73	3-04	0.25	1	16.802656981754463	1060.7841366175307	1093.71673914635	1027.8515340887116	0.9614617705985078	0.9316126832632287	0.991310857933787	solo
73	3-04	0.30000000000000004	1	17.187339109395854	1051.1276052680994	1084.814170912592	1017.4410396236068	0.9527093907234948	0.9221769346545232	0.9832418467924665	solo
73	3-04	0.35000000000000003	1	17.59767665126936	1041.0287271185664	1075.5195395666358	1006.537914670497	0.9435560814577008	0.9122946810832169	0.9748174818321848	solo
73	3-04	0.4	1	18.03660263275211	1030.4595418600445	1065.810633423699	995.1084502963901	0.9339765004462005	0.901935369820172	0.966017631072229	solo
73	3-04	0.45	1	18.50737590210363	1019.390621055006	1055.6644112714737	983.1168308385385	0.9239439746679006	0.8910665386618809	0.9568214106739203	solo
73	3-04	0.5	1	19.013588141808018	1007.7911734474098	1045.0571214222314	970.5252254725883	0.9134305958853659	0.8796538989249906	0.9472072928457413	solo
73	3-04	0.55	1	19.559157431745604	995.6292139620837	1033.964458096254	957.2939698279133	0.9024073738206067	0.8676615000567961	0.9371532475844172	solo
73	3-04	0.6000000000000001	1	20.148302724141146	982.8718116298995	1022.3617593188264	943.3818639409726	0.8908444608667511	0.8550519996909034	0.9266369220425988	solo
73	3-04	0.65	1	20.785492475202233	969.485433607972	1010.2242502602967	928.7466169556474	0.8787114638972613	0.8417870667097923	0.9156358610847303	solo
73	3-04	0.7000000000000001	1	21.475359713931844	955.4364040757986	997.5273356701474	913.3454724814497	0.8659778601951309	0.8278279480500603	0.9041277723402015	solo
73	3-04	0.75	1	22.222575226525993	940.6914977599937	984.2469448477167	897.1360506722707	0.8526135354052568	0.8131362319364261	0.8920908388740875	solo
73	3-04	0.8	1	23.031670571538285	925.2186877391504	970.3599325631565	880.0774429151443	0.8385894613215225	0.797674840073601	0.8795040825694439	solo
73	3-04	0.8500000000000001	1	23.90680364669078	908.9880654479609	955.8445395809457	862.1315913149762	0.8238785297499382	0.7814092779683706	0.8663477815315058	solo
